id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
1,0.027,8,72.0502584209934,285.14960103209825,0,10,0.9999999999999999,1.9907407407407403,743,D_pmar=0.027_dim=1000_repair_6,[],"[['F14' '22.154686223150517' 'mated']
 ['F8' '145.36321255221185' 'absent']
 ['F15' '146.72588510596307' 'mated']
 ['F2' '188.91826250211497' 'mated']
 ['F0' '190.28914304094232' 'absent']
 ['F1' '197.7759956233109' 'mated']
 ['F5' '204.03807405010136' 'mated']
 ['F10' '229.550468058479' 'mated']
 ['F6' '271.9754986016469' 'mated']
 ['F12' '284.02142832241833' 'mated']
 ['F17' '285.48449206672933' 'absent']]",0.027,6,1e3
0,0,9,72.474755096477,238.61529818334108,49.10194437941486,0,0,0,744,D_pmar=0.027_dim=1000_repair_6,"[['1' '12.961567095467096' 'present']
 ['1' '21.409603627653983' 'present']
 ['1' '34.737527561881535' 'marauded']
 ['1' '64.5595867212803' 'marauded']
 ['1' '65.17548425019521' 'presentdestroyed']
 ['1' '81.80503962204646' 'present']
 ['1' '85.8813011527996' 'present']
 ['1' '88.5303184455112' 'present']
 ['1' '105.8224331932127' 'present']
 ['1' '113.18027030972723' 'present']
 ['1' '114.86821707034362' 'marauded']
 ['1' '124.81823206414103' 'marauded']
 ['1' '138.73285872048373' 'present']
 ['1' '138.90134760593529' 'present']
 ['1' '144.57853235246802' 'present']
 ['1' '148.77263974498308' 'present']
 ['1' '173.4944029702855' 'present']
 ['1' '176.83073416125703' 'present']
 ['1' '177.3129854973651' 'marauded']
 ['1' '187.9690844581287' 'present']
 ['1' '210.789804144698' 'marauded']
 ['1' '219.9352095449608' 'marauded']
 ['1' '231.24372075078304' 'present']
 ['1' '240.04939838416996' 'present']
 ['1' '240.25149751403012' 'present']
 ['1' '241.16328805303863' 'present']
 ['1' '242.9524181893974' 'marauded']
 ['1' '259.4718397527252' 'present']
 ['1' '260.3818930889792' 'present']
 ['1' '263.1316720949931' 'present']
 ['1' '281.9697874822272' 'present']
 ['1' '287.43135827330207' 'present']
 ['1' '313.0951246765608' 'present']
 ['1' '314.60001715878684' 'present']
 ['1' '315.29133621409966' 'present']
 ['1' '336.89016636120954' 'present']
 ['1' '345.2035411931134' 'present']
 ['1' '345.2498374894097' 'present']
 ['1' '350.2042680014928' 'present']]","[['F9' '169.57193212530368' 'absent']
 ['F2' '185.0518592711737' 'mated']
 ['F9' '193.61822842159998' 'mated']
 ['F5' '213.81199734228747' 'destroyed']
 ['F17' '217.9131260288265' '']
 ['F11' '231.6042087490801' 'mated']
 ['F6' '258.97381433865206' 'mated']
 ['F12' '274.7508614198591' 'mated']
 ['F15' '300.9154255105875' 'mated']
 ['F16' '301.68322312034303' 'absent']
 ['F16' '325.72951941663933' 'mated']
 ['F13' '332.85425165577715' 'mated']
 ['F3' '371.5768818723802' 'mated']]",0.027,6,1e3
1,0.027,9,70.04507050958469,287.3854446019683,0,8,0.7999999999999999,1.8055555555555551,744,D_pmar=0.027_dim=1000_repair_6,[],"[['F7' '18.6258827417202' 'mated']
 ['F9' '181.59508027345183' 'absent']
 ['F8' '191.84519839398516' 'mated']
 ['F4' '195.5184750621003' 'mated']
 ['F0' '211.39703900088418' 'mated']
 ['F11' '219.58106060093195' 'absent']
 ['F5' '225.83514549043562' 'mated']
 ['F17' '229.93627417697465' 'mated']
 ['F14' '258.7710908460228' 'mated']
 ['F1' '280.8694612565103' 'mated']
 ['F10' '310.9933140085294' 'mated']
 ['F16' '313.7063712684912' 'absent']
 ['F3' '359.5537337242321' 'absent']]",0.027,6,1e3
0,0,12,69.31404560357527,241.31070074605017,49.38983321276335,0,0,0,745,D_pmar=0.027_dim=1000_repair_6,"[['1' '3.2444524744442145' 'present']
 ['1' '18.860028025349482' 'present']
 ['1' '44.26097206779952' 'present']
 ['1' '46.29251831518553' 'present']
 ['1' '48.96128913820446' 'marauded']
 ['1' '66.73116050724725' 'present']
 ['1' '70.09083558215269' 'marauded']
 ['1' '72.52664047867445' 'presentdestroyed']
 ['1' '76.82535770479356' 'presentdestroyed']
 ['1' '77.0561931416135' 'presentdestroyed']
 ['1' '88.57364617900723' 'present']
 ['1' '92.6477085900945' 'present']
 ['1' '93.19970680725001' 'present']
 ['1' '93.74225833434167' 'present']
 ['1' '107.2575778610809' 'present']
 ['1' '116.27645286304715' 'present']
 ['1' '119.28150582448205' 'present']
 ['1' '121.34682162473264' 'present']
 ['1' '128.29193593850712' 'marauded']
 ['1' '131.4595682730483' 'destroyed']
 ['1' '145.60095861949037' 'marauded']
 ['1' '155.07437968870929' 'present']
 ['1' '160.71277463291858' 'present']
 ['1' '174.14468282496534' 'marauded']
 ['1' '195.77053851767255' 'present']
 ['1' '200.7023944714135' 'present']
 ['1' '200.7486907677098' 'present']
 ['1' '204.14251699896707' 'present']
 ['1' '211.96514968616842' 'present']
 ['1' '223.7275567964574' 'present']
 ['1' '226.08892948050445' 'marauded']
 ['1' '226.66874961765782' 'presentdestroyed']
 ['1' '249.24964231353331' 'present']
 ['1' '252.5094402109773' 'present']
 ['1' '288.41260992172283' 'marauded']
 ['1' '288.9284357834322' 'presentdestroyed']
 ['1' '289.82385956622323' 'presentdestroyed']
 ['1' '298.52695204471036' 'marauded']
 ['1' '300.0726429273458' 'presentdestroyed']
 ['1' '300.5928700970983' 'presentdestroyed']
 ['1' '309.4778690371334' 'present']
 ['1' '309.98477054540365' 'present']
 ['1' '311.29697641982756' 'present']
 ['1' '357.5722939784898' 'present']
 ['1' '358.98429368117587' 'marauded']
 ['1' '359.3576662070663' 'presentdestroyed']]","[['F5' '65.11553291728468' 'mated']
 ['F2' '77.8386124430631' 'mated']
 ['F9' '160.2541449718577' 'mated']
 ['F17' '165.6902303768899' 'mated']
 ['F11' '174.75778569847233' 'destroyed']
 ['F4' '180.0807556725077' 'destroyed']
 ['F11' '198.80408199476864' 'mated']
 ['F4' '204.127051968804' 'mated']
 ['F8' '212.9221109723241' 'mated']
 ['F10' '233.27581776556306' 'mated']
 ['F15' '252.01817472264858' 'mated']
 ['F13' '263.17456455024876' 'mated']
 ['F12' '281.5541332998455' 'mated']
 ['F0' '328.8514196630394' 'mated']
 ['F3' '360.8430514571179' 'absentdestroyed']]",0.027,6,1e3
1,0.027,5,73.67751344110523,283.3758995715136,0,9,0.8999999999999999,2.1296296296296293,745,D_pmar=0.027_dim=1000_repair_6,[],"[['F5' '53.09238476913654' 'absent']
 ['F4' '168.05760752435955' 'absent']
 ['F11' '186.78093384662048' 'absent']
 ['F4' '192.10390382065586' 'absent']
 ['F6' '193.37463813218525' 'mated']
 ['F1' '226.75742830990765' 'mated']
 ['F14' '307.994553042792' 'mated']
 ['F16' '308.79592569002864' 'mated']
 ['F7' '311.45132369596604' 'mated']]",0.027,6,1e3
0,0,6,71.09022629317332,246.37654912426754,42.712642249563636,0,0,0,746,D_pmar=0.027_dim=1000_repair_6,"[['1' '12.226732253148386' 'present']
 ['1' '18.247059889868716' 'present']
 ['1' '18.846757170079503' 'present']
 ['1' '52.157484154924106' 'present']
 ['1' '59.17999852169968' 'present']
 ['1' '82.79455053431433' 'marauded']
 ['1' '86.45242757627102' 'presentdestroyed']
 ['1' '87.19257540113537' 'presentdestroyed']
 ['1' '87.28167804718836' 'presentdestroyed']
 ['1' '89.31189362950211' 'presentdestroyed']
 ['1' '109.47159497397375' 'present']
 ['1' '113.95583167397561' 'present']
 ['1' '117.2873483493744' 'present']
 ['1' '119.13099245003059' 'present']
 ['1' '136.51973924037821' 'present']
 ['1' '136.74518771996222' 'marauded']
 ['1' '145.5668590007541' 'present']
 ['1' '148.3993946391221' 'marauded']
 ['1' '152.90315792452634' 'presentdestroyed']
 ['1' '161.35436948049372' 'present']
 ['1' '162.95321475923947' 'present']
 ['1' '163.47733508903343' 'present']
 ['1' '168.74405782080106' 'present']
 ['1' '178.47538355537918' 'present']
 ['1' '183.00705801304437' 'present']
 ['1' '201.21279773906878' 'present']
 ['1' '205.22530888202473' 'marauded']
 ['1' '212.72758247531607' 'presentdestroyed']
 ['1' '218.14414765018174' 'present']
 ['1' '220.7901712081605' 'marauded']
 ['1' '222.9586400496155' 'presentdestroyed']
 ['1' '233.701891463758' 'present']
 ['1' '238.882692246175' 'present']
 ['1' '241.1236455172413' 'present']
 ['1' '254.42612661575382' 'present']
 ['1' '254.60331998859442' 'present']
 ['1' '259.33370488804235' 'present']
 ['1' '267.8305824679964' 'present']
 ['1' '273.4375421601077' 'present']
 ['1' '285.03825016115667' 'present']
 ['1' '294.1056793698947' 'present']
 ['1' '304.2751130406751' 'present']
 ['1' '304.3214093369714' 'present']
 ['1' '304.8181396261617' 'present']
 ['1' '313.8965598522327' 'marauded']
 ['1' '316.8114573481873' 'destroyed']
 ['1' '333.10322364033203' 'marauded']
 ['1' '352.1290291672167' 'present']
 ['1' '356.4923111059706' 'present']
 ['1' '357.6326565155259' 'present']]","[['F9' '94.89478823296236' 'absent']
 ['F15' '126.54900412793927' 'mated']
 ['F13' '138.98672334713407' 'destroyed']
 ['F5' '144.34322078448784' 'mated']
 ['F2' '192.389152491827' 'mated']
 ['F11' '196.49742493954673' 'absent']
 ['F7' '208.6517649446449' 'destroyed']
 ['F14' '213.5117069717505' 'mated']
 ['F8' '262.0136866290567' 'mated']
 ['F16' '305.2844316700629' 'mated']
 ['F0' '308.6978323549463' 'absent']]",0.027,6,1e3
1,0.027,12,70.30602977103929,286.71562478166163,0,7,0.7,2.3148148148148144,746,D_pmar=0.027_dim=1000_repair_6,[],"[['F1' '48.979649909934714' 'mated']
 ['F10' '60.30519397681487' 'mated']
 ['F9' '82.8716400848142' 'absent']
 ['F9' '106.91793638111051' 'mated']
 ['F13' '151.00987149528223' 'mated']
 ['F17' '172.3010660237203' 'mated']
 ['F14' '201.48855882360235' 'absent']
 ['F6' '206.793181661375' 'mated']
 ['F11' '208.52057308769488' 'mated']
 ['F7' '220.67491309279305' 'mated']
 ['F12' '239.4951264759704' 'mated']
 ['F4' '241.51596745757877' 'mated']
 ['F8' '249.99053848090853' 'absent']
 ['F16' '293.2612835219147' 'absent']
 ['F3' '299.0177046728256' 'mated']
 ['F0' '320.72098050309444' 'mated']]",0.027,6,1e3
0,0,8,70.28836669559894,253.26880133844082,36.50950066048007,0,0,0,747,D_pmar=0.027_dim=1000_repair_6,"[['1' '1.5635682875698278' 'present']
 ['1' '9.87760805071839' 'present']
 ['1' '13.502294284122366' 'marauded']
 ['1' '15.725953742053374' 'presentdestroyed']
 ['1' '20.384669357396763' 'presentdestroyed']
 ['1' '22.41413236966285' 'marauded']
 ['1' '26.410384830477003' 'presentdestroyed']
 ['1' '31.3050654224605' 'present']
 ['1' '37.1009954828378' 'present']
 ['1' '38.30184676830692' 'present']
 ['1' '46.8936422020879' 'present']
 ['1' '72.12176601913383' 'present']
 ['1' '77.93961591700487' 'present']
 ['1' '79.8047355054332' 'present']
 ['1' '98.32294443337472' 'present']
 ['1' '98.7692875980057' 'marauded']
 ['1' '156.04905817732765' 'marauded']
 ['1' '157.94299567207028' 'presentdestroyed']
 ['1' '164.93744219243348' 'present']
 ['1' '170.80295619090694' 'present']
 ['1' '176.27585357939063' 'present']
 ['1' '177.03591907860383' 'present']
 ['1' '191.0044352379306' 'present']
 ['1' '193.2905327131828' 'present']
 ['1' '198.55100567408434' 'present']
 ['1' '204.73436537030526' 'marauded']
 ['1' '211.3135887299748' 'presentdestroyed']
 ['1' '213.42080321877944' 'present']
 ['1' '225.17731456888527' 'marauded']
 ['1' '227.2720788870289' 'presentdestroyed']
 ['1' '229.2608878696416' 'presentdestroyed']
 ['1' '230.37044786759506' 'destroyed']
 ['1' '240.68962158072333' 'present']
 ['1' '243.96522868298695' 'present']
 ['1' '246.32088217466793' 'present']
 ['1' '256.13177098848445' 'present']
 ['1' '261.37012442343564' 'present']
 ['1' '285.12722952013894' 'present']
 ['1' '307.43371370255034' 'present']
 ['1' '311.95486926858' 'present']
 ['1' '319.32101491147245' 'present']
 ['1' '320.4750548766703' 'present']
 ['1' '322.2148642645705' 'present']
 ['1' '324.1291231352201' 'present']
 ['1' '343.7260306298147' 'present']
 ['1' '344.51047302216676' 'present']]","[['F10' '49.09834832527522' 'mated']
 ['F13' '72.02600046070063' 'mated']
 ['F4' '144.3247888791896' 'absent']
 ['F16' '145.71201016418695' 'absent']
 ['F9' '162.5056434601026' 'destroyed']
 ['F7' '164.88925414620007' 'mated']
 ['F9' '186.5519397563989' 'absent']
 ['F9' '210.5982360526952' 'destroyed']
 ['F6' '221.55475125388915' 'mated']
 ['F12' '223.06251474592554' 'mated']
 ['F0' '228.18067428141842' 'destroyed']
 ['F8' '242.71223736458847' 'mated']
 ['F5' '273.7565119267228' 'absent']
 ['F1' '288.9251973643853' 'mated']
 ['F15' '314.9450618618533' 'mated']]",0.027,6,1e3
1,0.027,10,74.11263728127376,283.2716103000918,0,6,0.6,2.1296296296296293,747,D_pmar=0.027_dim=1000_repair_6,[],"[['F11' '61.86660372642495' 'mated']
 ['F2' '139.97384219383125' 'mated']
 ['F3' '146.56296704382498' 'mated']
 ['F9' '150.48249531195444' 'absent']
 ['F4' '156.34793702733776' 'mated']
 ['F16' '157.7351583123351' 'mated']
 ['F9' '174.52879160825074' 'absent']
 ['F9' '198.57508790454705' 'absent']
 ['F17' '203.11014989683304' 'mated']
 ['F9' '222.62138420084335' 'mated']
 ['F0' '240.20382242956657' 'mated']
 ['F14' '261.1242216635884' 'mated']
 ['F5' '285.77966007487095' 'mated']]",0.027,6,1e3
0,0,6,74.43374016057462,236.87536004668087,48.894078420570295,0,0,0,748,D_pmar=0.027_dim=1000_repair_6,"[['1' '3.519973420252866' 'present']
 ['1' '38.71611766343021' 'present']
 ['1' '47.16880796645939' 'marauded']
 ['1' '47.31510426275568' 'destroyed']
 ['1' '47.94737958231993' 'presentdestroyed']
 ['1' '58.878823529965715' 'marauded']
 ['1' '80.38497811861676' 'marauded']
 ['1' '80.53127441491306' 'presentdestroyed']
 ['1' '89.37867836443944' 'present']
 ['1' '95.2231981750173' 'present']
 ['1' '98.72873178312429' 'present']
 ['1' '103.6521062361229' 'present']
 ['1' '108.01913511352282' 'present']
 ['1' '121.05096631784879' 'present']
 ['1' '124.69463440520217' 'present']
 ['1' '132.93972599852867' 'present']
 ['1' '136.14266036038322' 'present']
 ['1' '139.53306615300664' 'present']
 ['1' '139.84637820359225' 'present']
 ['1' '147.24630204121263' 'present']
 ['1' '157.35610099299473' 'present']
 ['1' '161.17688121402088' 'marauded']
 ['1' '183.25904853177423' 'present']
 ['1' '184.08618826855704' 'present']
 ['1' '197.20310563435652' 'present']
 ['1' '200.52416844376953' 'present']
 ['1' '205.43401388444858' 'marauded']
 ['1' '206.62536892149248' 'presentdestroyed']
 ['1' '207.5449649987139' 'presentdestroyed']
 ['1' '208.7109099060913' 'destroyed']
 ['1' '210.36882809948145' 'presentdestroyed']
 ['1' '213.00800879503646' 'presentdestroyed']
 ['1' '213.05430509133276' 'presentdestroyed']
 ['1' '214.83875669619653' 'present']
 ['1' '215.97524047592057' 'present']
 ['1' '230.12373267498697' 'present']
 ['1' '230.4053117583519' 'present']
 ['1' '245.9933695633777' 'marauded']
 ['1' '255.72890856250606' 'present']
 ['1' '265.3099363741026' 'present']
 ['1' '275.5941694172453' 'present']
 ['1' '302.4380205476637' 'present']
 ['1' '307.73937693991235' 'present']
 ['1' '315.0420001802751' 'present']
 ['1' '318.6527464059322' 'marauded']
 ['1' '325.33791747481547' 'presentdestroyed']
 ['1' '327.66731167022226' 'marauded']
 ['1' '338.2421451982136' 'present']
 ['1' '338.77830961017077' 'present']
 ['1' '340.03168612468824' 'present']
 ['1' '346.177418030944' 'present']
 ['1' '350.7750168254322' 'present']]","[['F1' '12.372215249895444' 'absent']
 ['F13' '94.69737896497844' 'absent']
 ['F13' '118.74367526127475' 'absent']
 ['F0' '145.21943766523614' 'mated']
 ['F10' '164.74911233072947' 'destroyed']
 ['F11' '168.97642887426977' 'absent']
 ['F5' '174.48903003614743' 'mated']
 ['F2' '179.65243767163452' 'absent']
 ['F10' '188.79540862702578' 'mated']
 ['F9' '199.3562485903688' 'mated']
 ['F4' '210.68039746106342' 'destroyed']
 ['F3' '249.16188187267713' 'destroyed']
 ['F3' '273.2081781689734' 'mated']
 ['F17' '308.0848797425639' 'mated']]",0.027,6,1e3
1,0.027,12,70.31655479358696,286.5857200893134,0,8,0.7999999999999999,2.407407407407407,748,D_pmar=0.027_dim=1000_repair_6,[],"[['F1' '24.395363398043592' 'mated']
 ['F7' '46.88370853675092' 'mated']
 ['F12' '55.50098355101709' 'mated']
 ['F13' '82.67423081683029' 'absent']
 ['F13' '106.7205271131266' 'absent']
 ['F16' '118.45628622901101' 'mated']
 ['F13' '130.7668234094229' 'mated']
 ['F10' '152.72596418258132' 'absent']
 ['F6' '156.9943231247409' 'mated']
 ['F10' '176.77226047887763' 'absent']
 ['F11' '180.99957702241792' 'mated']
 ['F2' '191.67558581978267' 'mated']
 ['F15' '216.46502147308422' 'mated']
 ['F4' '222.70354560921157' 'mated']
 ['F3' '261.18503002082525' 'absent']
 ['F8' '266.6340658226917' 'mated']
 ['F14' '326.76199035877175' 'mated']]",0.027,6,1e3
0,0,9,67.62399628652571,231.05564112835802,61.327460738581905,0,0,0,749,D_pmar=0.027_dim=1000_repair_6,"[['1' '19.96270877195363' 'present']
 ['1' '24.51662088895298' 'present']
 ['1' '34.37674550554482' 'present']
 ['1' '37.71546365953215' 'present']
 ['1' '41.09228445892704' 'present']
 ['1' '41.79546193226628' 'marauded']
 ['1' '47.714427853819' 'presentdestroyed']
 ['1' '51.30912706017057' 'marauded']
 ['1' '52.73531930275672' 'presentdestroyed']
 ['1' '54.57302678713787' 'presentdestroyed']
 ['1' '55.31592259291058' 'presentdestroyed']
 ['1' '59.7773850645546' 'present']
 ['1' '61.59614738544907' 'present']
 ['1' '63.638957205828845' 'present']
 ['1' '78.71381348466952' 'present']
 ['1' '81.72461842263634' 'present']
 ['1' '84.46355397924697' 'present']
 ['1' '94.77272126766253' 'marauded']
 ['1' '97.99804547959474' 'presentdestroyed']
 ['1' '98.04434177589104' 'presentdestroyed']
 ['1' '107.44690523486274' 'present']
 ['1' '107.49320153115904' 'present']
 ['1' '113.25002203318361' 'present']
 ['1' '124.9032441044287' 'marauded']
 ['1' '132.6007893665386' 'present']
 ['1' '133.28927184675885' 'present']
 ['1' '137.2119472103017' 'present']
 ['1' '148.89954299670825' 'present']
 ['1' '165.5762758812358' 'present']
 ['1' '170.87076408512453' 'present']
 ['1' '172.19212682207203' 'present']
 ['1' '173.15522944762137' 'present']
 ['1' '177.13098660584384' 'present']
 ['1' '178.07158497030545' 'present']
 ['1' '178.11788126660176' 'present']
 ['1' '193.12833469513484' 'present']
 ['1' '202.32966922332298' 'marauded']
 ['1' '207.84868490766195' 'presentdestroyed']
 ['1' '215.9520899623437' 'present']
 ['1' '217.9748027820205' 'present']
 ['1' '227.10063543468806' 'present']
 ['1' '229.95044553195143' 'present']
 ['1' '230.48626954422588' 'present']
 ['1' '236.8982459816506' 'marauded']
 ['1' '237.78150734113322' 'destroyed']
 ['1' '247.05498929112895' 'marauded']
 ['1' '256.03110895750973' 'present']
 ['1' '261.9825776241192' 'present']
 ['1' '263.2195508523047' 'marauded']
 ['1' '284.7237737956169' 'present']
 ['1' '294.30842640547115' 'present']
 ['1' '300.5163369392927' 'marauded']
 ['1' '306.00970226742766' 'presentdestroyed']
 ['1' '306.1025831264374' 'presentdestroyed']
 ['1' '320.25454854669835' 'present']
 ['1' '335.09423357879905' 'present']
 ['1' '345.93859983518445' 'marauded']
 ['1' '354.66532749258187' 'present']]","[['F7' '35.51229550210701' 'absent']
 ['F13' '75.27125653556699' 'mated']
 ['F2' '91.6174891260837' 'mated']
 ['F8' '106.44746414494819' 'mated']
 ['F15' '118.2697895314849' 'mated']
 ['F6' '118.66720440629851' 'mated']
 ['F5' '149.01526732637777' 'mated']
 ['F9' '155.2068328429882' 'absent']
 ['F0' '173.33742496413197' 'mated']
 ['F17' '182.0776513277138' 'mated']
 ['F12' '209.2272023677309' 'absentdestroyed']
 ['F11' '261.67908935845963' 'mated']]",0.027,6,1e3
1,0.027,9,70.34375400633884,286.16763060642086,0,10,0.9999999999999999,2.6851851851851847,749,D_pmar=0.027_dim=1000_repair_6,[],"[['F1' '45.591170715816354' 'mated']
 ['F7' '47.535443650255154' 'mated']
 ['F13' '63.248108387418846' 'absent']
 ['F15' '106.24664138333675' 'absent']
 ['F10' '145.36847129547067' 'mated']
 ['F9' '167.22998099113636' 'mated']
 ['F3' '179.91587633507646' 'mated']
 ['F4' '183.5204295470027' 'mated']
 ['F12' '221.25035051587906' 'mated']
 ['F16' '229.1942512983297' 'mated']
 ['F14' '282.2710862575969' 'mated']]",0.027,6,1e3
0,0,9,75.58239184046784,223.49330146593024,60.95756571237465,0,0,0,74,D_pmar=0.027_dim=1000_repair_6,"[['1' '12.247573535541774' 'marauded']
 ['1' '24.126725033896864' 'marauded']
 ['1' '33.30968510722989' 'present']
 ['1' '40.26496720819776' 'marauded']
 ['1' '54.087661601902035' 'present']
 ['1' '54.133957898198325' 'present']
 ['1' '59.257327499773616' 'present']
 ['1' '66.42519716465475' 'present']
 ['1' '73.63058907886436' 'present']
 ['1' '89.97319112008496' 'present']
 ['1' '97.29396403436765' 'present']
 ['1' '99.96496835249415' 'present']
 ['1' '107.43179352107823' 'marauded']
 ['1' '108.97852654992916' 'presentdestroyed']
 ['1' '158.07026761075153' 'present']
 ['1' '180.66958408611444' 'present']
 ['1' '188.8805763998494' 'present']
 ['1' '188.9268726961457' 'present']
 ['1' '193.89938370528148' 'marauded']
 ['1' '199.43658631005573' 'presentdestroyed']
 ['1' '200.20949781906364' 'presentdestroyed']
 ['1' '205.25481266505497' 'present']
 ['1' '206.62765116468623' 'marauded']
 ['1' '213.61288013096794' 'presentdestroyed']
 ['1' '218.82811118556359' 'marauded']
 ['1' '225.22733443070464' 'presentdestroyed']
 ['1' '231.9118631911523' 'present']
 ['1' '232.40470955341314' 'marauded']
 ['1' '265.67935260250727' 'present']
 ['1' '294.31008066076805' 'present']
 ['1' '301.11832050155056' 'marauded']
 ['1' '301.3032306954688' 'presentdestroyed']
 ['1' '306.62753725401365' 'presentdestroyed']
 ['1' '316.35636782121145' 'marauded']
 ['1' '340.1980844278999' 'present']
 ['1' '343.6631753118172' 'present']
 ['1' '349.7954375099079' 'present']
 ['1' '355.9361998536403' 'present']]","[['F9' '72.66261882392666' 'mated']
 ['F13' '133.79813033361688' 'absent']
 ['F4' '167.4816217124925' 'mated']
 ['F2' '189.19694144465763' 'mated']
 ['F7' '196.9804408267805' 'absentdestroyed']
 ['F16' '236.60796656561442' 'destroyed']
 ['F15' '240.59133810667697' 'mated']
 ['F10' '241.04853771715298' 'mated']
 ['F0' '248.73099079958976' 'mated']
 ['F6' '249.1450643681517' 'mated']
 ['F11' '256.31596322516043' 'mated']
 ['F17' '307.45138914960796' 'destroyed']
 ['F17' '331.49768544590427' 'mated']]",0.027,6,1e3
1,0.027,9,73.91618479676875,283.4251932895272,0,10,0.9999999999999999,1.7592592592592589,74,D_pmar=0.027_dim=1000_repair_6,[],"[['F5' '84.70036762286729' 'mated']
 ['F12' '85.24473369396463' 'mated']
 ['F1' '107.7202669598513' 'mated']
 ['F13' '121.77498218546874' 'absent']
 ['F13' '145.82127848176503' 'mated']
 ['F8' '198.11628783451425' 'mated']
 ['F7' '209.00358897492865' 'mated']
 ['F3' '227.7235540424966' 'mated']
 ['F0' '236.7078426514416' 'absent']
 ['F16' '248.63111471376257' 'mated']
 ['F14' '315.3901710281955' 'mated']
 ['F17' '319.4745372977561' 'absent']]",0.027,6,1e3
0,0,4,70.31480571707877,235.13139230922613,54.659810925142615,0,0,0,750,D_pmar=0.027_dim=1000_repair_6,"[['1' '13.660522896638959' 'present']
 ['1' '17.25272175565832' 'present']
 ['1' '23.51179315891848' 'present']
 ['1' '26.923452755352137' 'present']
 ['1' '28.193260243829453' 'present']
 ['1' '28.23955654012575' 'present']
 ['1' '35.600292526388564' 'present']
 ['1' '45.264332053277464' 'marauded']
 ['1' '63.98943512599557' 'marauded']
 ['1' '84.67470998993959' 'present']
 ['1' '88.28729827901489' 'present']
 ['1' '90.33038512208887' 'present']
 ['1' '97.7329342409832' 'marauded']
 ['1' '104.86461389818565' 'presentdestroyed']
 ['1' '105.82545987906575' 'present']
 ['1' '113.66165083245265' 'present']
 ['1' '126.88135267634723' 'present']
 ['1' '131.12203084675323' 'present']
 ['1' '142.53139242601569' 'marauded']
 ['1' '162.21709560265543' 'present']
 ['1' '172.55242135964812' 'marauded']
 ['1' '176.642434881644' 'presentdestroyed']
 ['1' '188.406986645801' 'marauded']
 ['1' '201.53897949326773' 'present']
 ['1' '206.0414535208455' 'present']
 ['1' '206.23034941341987' 'present']
 ['1' '206.57159479959725' 'present']
 ['1' '209.7928461031238' 'present']
 ['1' '227.24324213803834' 'present']
 ['1' '246.44851267193008' 'marauded']
 ['1' '252.89449714656612' 'presentdestroyed']
 ['1' '253.34329846398333' 'presentdestroyed']
 ['1' '255.40208368694653' 'present']
 ['1' '267.65226696737585' 'present']
 ['1' '282.2689215164595' 'present']
 ['1' '283.3481540592736' 'present']
 ['1' '288.70246723082926' 'present']
 ['1' '292.205852926197' 'marauded']
 ['1' '310.52282401839983' 'marauded']
 ['1' '312.2767670353791' 'presentdestroyed']
 ['1' '315.6697643294455' 'presentdestroyed']
 ['1' '334.94891974644315' 'present']
 ['1' '335.23771630880805' 'present']
 ['1' '335.97225913191863' 'present']
 ['1' '343.6481931847717' 'present']]","[['F15' '149.83851628391986' 'destroyed']
 ['F3' '169.9291114577891' 'mated']
 ['F15' '173.88481258021616' 'absentdestroyed']
 ['F9' '222.811940653567' 'mated']
 ['F4' '226.4729644483611' 'mated']
 ['F14' '249.66506995736637' 'destroyed']
 ['F14' '273.7113662536627' 'mated']
 ['F0' '371.49819238309055' 'absent']]",0.027,6,1e3
1,0.027,13,69.96693892000908,287.14021780485365,0,9,0.8999999999999999,2.083333333333333,750,D_pmar=0.027_dim=1000_repair_6,[],"[['F16' '28.384031477478256' 'mated']
 ['F6' '108.06834269144649' 'mated']
 ['F7' '117.88069143797269' 'mated']
 ['F17' '124.78235240966616' 'mated']
 ['F2' '157.33117856466674' 'mated']
 ['F12' '160.20518686965616' 'mated']
 ['F15' '161.861664432068' 'absent']
 ['F8' '164.9785659996884' 'mated']
 ['F10' '175.01507229394036' 'mated']
 ['F1' '184.61539600467825' 'mated']
 ['F15' '185.90796072836432' 'mated']
 ['F11' '191.39874901918225' 'mated']
 ['F13' '218.96695567567016' 'mated']
 ['F5' '238.49449843855962' 'mated']
 ['F14' '261.6882181055145' 'absent']]",0.027,6,1e3
